Time Vpre Vpost i ifast islow
995.64 -0.504356 -1.99841 -2.31653 -0.0462245 -2.2703
995.65 -0.502878 -1.99836 -2.31739 -0.0467256 -2.27066
995.66 -0.501393 -1.99831 -2.31826 -0.0472344 -2.27103
995.67 -0.499901 -1.99827 -2.31916 -0.0477509 -2.27141
995.68 -0.498403 -1.99822 -2.32007 -0.0482754 -2.2718
995.69 -0.496897 -1.99818 -2.321 -0.0488081 -2.2722
995.7 -0.495385 -1.99813 -2.32196 -0.0493489 -2.27261
995.71 -0.493865 -1.99809 -2.32293 -0.0498982 -2.27303
995.72 -0.492339 -1.99805 -2.32392 -0.0504561 -2.27346
995.73 -0.490805 -1.99801 -2.32493 -0.0510227 -2.27391
995.74 -0.489264 -1.99797 -2.32597 -0.0515983 -2.27437
995.75 -0.487715 -1.99793 -2.32702 -0.0521829 -2.27484
995.76 -0.486159 -1.99789 -2.3281 -0.0527769 -2.27532
995.77 -0.484596 -1.99786 -2.3292 -0.0533803 -2.27582
995.78 -0.483025 -1.99782 -2.33032 -0.0539933 -2.27633
995.79 -0.481447 -1.99779 -2.33146 -0.0546162 -2.27685
995.8 -0.479861 -1.99776 -2.33263 -0.0552492 -2.27738
995.81 -0.478268 -1.99773 -2.33382 -0.0558924 -2.27793
995.82 -0.476666 -1.9977 -2.33503 -0.0565461 -2.27849
995.83 -0.475057 -1.99767 -2.33627 -0.0572104 -2.27906
995.84 -0.47344 -1.99764 -2.33754 -0.0578856 -2.27965
995.85 -0.471815 -1.99762 -2.33882 -0.058572 -2.28025
995.86 -0.470183 -1.99759 -2.34014 -0.0592696 -2.28087
995.87 -0.468542 -1.99757 -2.34148 -0.0599789 -2.2815
995.88 -0.466893 -1.99755 -2.34284 -0.0606999 -2.28214
995.89 -0.465235 -1.99753 -2.34424 -0.0614331 -2.2828
995.9 -0.46357 -1.99752 -2.34566 -0.0621785 -2.28348
995.91 -0.461896 -1.9975 -2.34711 -0.0629365 -2.28417
995.92 -0.460213 -1.99748 -2.34859 -0.0637073 -2.28488
995.93 -0.458523 -1.99747 -2.35009 -0.0644912 -2.2856
995.94 -0.456823 -1.99746 -2.35163 -0.0652886 -2.28634
995.95 -0.455115 -1.99745 -2.35319 -0.0660995 -2.28709
995.96 -0.453399 -1.99744 -2.35479 -0.0669245 -2.28786
995.97 -0.451673 -1.99744 -2.35642 -0.0677636 -2.28865
995.98 -0.449939 -1.99743 -2.35808 -0.0686174 -2.28946
995.99 -0.448195 -1.99743 -2.35977 -0.069486 -2.29028
996 -0.446443 -1.99743 -2.36149 -0.0703698 -2.29112
996.01 -0.444682 -1.99743 -2.36325 -0.0712692 -2.29198
996.02 -0.442911 -1.99744 -2.36504 -0.0721844 -2.29286
996.03 -0.441131 -1.99744 -2.36687 -0.0731158 -2.29375
996.04 -0.439342 -1.99745 -2.36873 -0.0740638 -2.29467
996.05 -0.437543 -1.99746 -2.37063 -0.0750287 -2.2956
996.06 -0.435735 -1.99747 -2.37257 -0.0760109 -2.29656
996.07 -0.433917 -1.99748 -2.37454 -0.0770108 -2.29753
996.08 -0.432089 -1.9975 -2.37655 -0.0780288 -2.29852
996.09 -0.430252 -1.99752 -2.3786 -0.0790653 -2.29954
996.1 -0.428405 -1.99754 -2.38069 -0.0801206 -2.30057
996.11 -0.426548 -1.99756 -2.38282 -0.0811954 -2.30163
996.12 -0.424681 -1.99758 -2.38499 -0.0822898 -2.3027
996.13 -0.422803 -1.99761 -2.38721 -0.0834045 -2.3038
996.14 -0.420916 -1.99764 -2.38946 -0.0845399 -2.30492
996.15 -0.419018 -1.99767 -2.39177 -0.0856964 -2.30607
996.16 -0.417109 -1.99771 -2.39411 -0.0868745 -2.30724
996.17 -0.41519 -1.99774 -2.3965 -0.0880748 -2.30843
996.18 -0.413261 -1.99778 -2.39894 -0.0892977 -2.30964
996.19 -0.41132 -1.99782 -2.40143 -0.0905438 -2.31088
996.2 -0.409369 -1.99787 -2.40396 -0.0918136 -2.31215
996.21 -0.407407 -1.99791 -2.40654 -0.0931076 -2.31344
996.22 -0.405434 -1.99796 -2.40918 -0.0944264 -2.31475
996.23 -0.403449 -1.99802 -2.41186 -0.0957707 -2.31609
996.24 -0.401454 -1.99807 -2.4146 -0.097141 -2.31746
996.25 -0.399447 -1.99813 -2.41739 -0.0985379 -2.31885
996.26 -0.397428 -1.99819 -2.42024 -0.099962 -2.32027
996.27 -0.395398 -1.99826 -2.42314 -0.101414 -2.32172
996.28 -0.393356 -1.99832 -2.4261 -0.102895 -2.3232
996.29 -0.391303 -1.99839 -2.42911 -0.104405 -2.32471
996.3 -0.389237 -1.99847 -2.43219 -0.105944 -2.32625
996.31 -0.387159 -1.99855 -2.43533 -0.107515 -2.32781
996.32 -0.385069 -1.99863 -2.43853 -0.109117 -2.32941
996.33 -0.382967 -1.99871 -2.44179 -0.110751 -2.33104
996.34 -0.380852 -1.9988 -2.44512 -0.112418 -2.3327
996.35 -0.378725 -1.99889 -2.44851 -0.114119 -2.33439
996.36 -0.376585 -1.99898 -2.45197 -0.115855 -2.33612
996.37 -0.374432 -1.99908 -2.4555 -0.117626 -2.33788
996.38 -0.372266 -1.99918 -2.4591 -0.119433 -2.33967
996.39 -0.370087 -1.99929 -2.46278 -0.121278 -2.3415
996.4 -0.367895 -1.9994 -2.46652 -0.123161 -2.34336
996.41 -0.36569 -1.99951 -2.47035 -0.125083 -2.34526
996.42 -0.363471 -1.99963 -2.47425 -0.127045 -2.3472
996.43 -0.361238 -1.99975 -2.47822 -0.129048 -2.34917
996.44 -0.358991 -1.99988 -2.48228 -0.131094 -2.35119
996.45 -0.356731 -2.00001 -2.48642 -0.133182 -2.35324
996.46 -0.354456 -2.00014 -2.49065 -0.135315 -2.35533
996.47 -0.352168 -2.00028 -2.49496 -0.137494 -2.35746
996.48 -0.349864 -2.00043 -2.49935 -0.139719 -2.35964
996.49 -0.347546 -2.00058 -2.50384 -0.141991 -2.36185
996.5 -0.345214 -2.00073 -2.50842 -0.144313 -2.36411
996.51 -0.342866 -2.00089 -2.5131 -0.146686 -2.36641
996.52 -0.340504 -2.00105 -2.51787 -0.149109 -2.36876
996.53 -0.338126 -2.00122 -2.52274 -0.151586 -2.37115
996.54 -0.335733 -2.0014 -2.52771 -0.154117 -2.37359
996.55 -0.333324 -2.00158 -2.53278 -0.156704 -2.37608
996.56 -0.3309 -2.00176 -2.53796 -0.159348 -2.37861
996.57 -0.32846 -2.00195 -2.54325 -0.162051 -2.3812
996.58 -0.326003 -2.00215 -2.54864 -0.164813 -2.38383
996.59 -0.323531 -2.00235 -2.55415 -0.167638 -2.38652
996.6 -0.321041 -2.00256 -2.55978 -0.170526 -2.38925
996.61 -0.318536 -2.00277 -2.56552 -0.173479 -2.39204
996.62 -0.316013 -2.00299 -2.57139 -0.176499 -2.39489
996.63 -0.313473 -2.00322 -2.57738 -0.179588 -2.39779
996.64 -0.310916 -2.00345 -2.5835 -0.182747 -2.40075
996.65 -0.308342 -2.00369 -2.58975 -0.185978 -2.40377
996.66 -0.30575 -2.00394 -2.59613 -0.189284 -2.40684
996.67 -0.30314 -2.0042 -2.60264 -0.192666 -2.40998
996.68 -0.300512 -2.00446 -2.6093 -0.196126 -2.41318
996.69 -0.297866 -2.00473 -2.6161 -0.199666 -2.41644
996.7 -0.295201 -2.005 -2.62305 -0.203289 -2.41976
996.71 -0.292518 -2.00529 -2.63015 -0.206997 -2.42315
996.72 -0.289815 -2.00558 -2.6374 -0.210791 -2.42661
996.73 -0.287094 -2.00588 -2.64481 -0.214675 -2.43014
996.74 -0.284353 -2.00618 -2.65238 -0.218651 -2.43373
996.75 -0.281592 -2.0065 -2.66012 -0.222721 -2.4374
996.76 -0.278812 -2.00682 -2.66803 -0.226888 -2.44114
996.77 -0.276011 -2.00716 -2.67611 -0.231154 -2.44495
996.78 -0.27319 -2.0075 -2.68436 -0.235522 -2.44884
996.79 -0.270348 -2.00785 -2.6928 -0.239995 -2.45281
996.8 -0.267486 -2.00821 -2.70143 -0.244576 -2.45686
996.81 -0.264602 -2.00858 -2.71025 -0.249267 -2.46098
996.82 -0.261697 -2.00896 -2.71927 -0.254072 -2.4652
996.83 -0.25877 -2.00935 -2.72848 -0.258993 -2.46949
996.84 -0.255821 -2.00975 -2.73791 -0.264034 -2.47387
996.85 -0.25285 -2.01016 -2.74754 -0.269198 -2.47834
996.86 -0.249856 -2.01059 -2.75739 -0.274489 -2.4829
996.87 -0.24684 -2.01102 -2.76746 -0.279909 -2.48755
996.88 -0.2438 -2.01146 -2.77776 -0.285462 -2.4923
996.89 -0.240736 -2.01192 -2.78829 -0.291152 -2.49714
996.9 -0.237649 -2.01239 -2.79906 -0.296983 -2.50208
996.91 -0.234538 -2.01287 -2.81008 -0.302957 -2.50712
996.92 -0.231403 -2.01336 -2.82134 -0.30908 -2.51226
996.93 -0.228243 -2.01386 -2.83286 -0.315354 -2.51751
996.94 -0.225057 -2.01438 -2.84465 -0.321785 -2.52286
996.95 -0.221846 -2.01491 -2.8567 -0.328375 -2.52832
996.96 -0.21861 -2.01546 -2.86903 -0.335129 -2.5339
996.97 -0.215347 -2.01601 -2.88164 -0.342052 -2.53959
996.98 -0.212058 -2.01659 -2.89454 -0.349147 -2.54539
996.99 -0.208742 -2.01717 -2.90773 -0.35642 -2.55131
997 -0.205399 -2.01777 -2.92123 -0.363874 -2.55736
997.01 -0.202028 -2.01839 -2.93504 -0.371515 -2.56353
997.02 -0.198629 -2.01902 -2.94917 -0.379347 -2.56982
997.03 -0.195202 -2.01967 -2.96362 -0.387374 -2.57625
997.04 -0.191746 -2.02034 -2.9784 -0.395602 -2.5828
997.05 -0.188261 -2.02102 -2.99353 -0.404036 -2.58949
997.06 -0.184746 -2.02172 -3.009 -0.41268 -2.59632
997.07 -0.181201 -2.02243 -3.02483 -0.421539 -2.60329
997.08 -0.177625 -2.02316 -3.04102 -0.43062 -2.6104
997.09 -0.174019 -2.02391 -3.05759 -0.439926 -2.61766
997.1 -0.170381 -2.02468 -3.07453 -0.449462 -2.62507
997.11 -0.166711 -2.02547 -3.09187 -0.459235 -2.63263
997.12 -0.163009 -2.02628 -3.1096 -0.46925 -2.64035
997.13 -0.159274 -2.02711 -3.12774 -0.479511 -2.64823
997.14 -0.155506 -2.02796 -3.14629 -0.490024 -2.65626
997.15 -0.151704 -2.02882 -3.16526 -0.500795 -2.66446
997.16 -0.147868 -2.02971 -3.18466 -0.511828 -2.67284
997.17 -0.143996 -2.03062 -3.20451 -0.523129 -2.68138
997.18 -0.14009 -2.03156 -3.2248 -0.534703 -2.69009
997.19 -0.136147 -2.03251 -3.24554 -0.546554 -2.69899
997.2 -0.132168 -2.03349 -3.26676 -0.55869 -2.70807
997.21 -0.128151 -2.03449 -3.28844 -0.571113 -2.71733
997.22 -0.124097 -2.03551 -3.31061 -0.583829 -2.72678
997.23 -0.120005 -2.03656 -3.33326 -0.596843 -2.73642
997.24 -0.115874 -2.03763 -3.35641 -0.610159 -2.74625
997.25 -0.111703 -2.03873 -3.38007 -0.623782 -2.75629
997.26 -0.107492 -2.03985 -3.40424 -0.637716 -2.76652
997.27 -0.103241 -2.041 -3.42893 -0.651965 -2.77696
997.28 -0.0989477 -2.04217 -3.45414 -0.666532 -2.78761
997.29 -0.0946124 -2.04337 -3.47989 -0.681422 -2.79847
997.3 -0.0902343 -2.04459 -3.50618 -0.696636 -2.80954
997.31 -0.0858126 -2.04585 -3.53301 -0.712178 -2.82083
997.32 -0.0813467 -2.04713 -3.5604 -0.72805 -2.83235
997.33 -0.0768357 -2.04844 -3.58833 -0.744254 -2.84408
997.34 -0.0722789 -2.04977 -3.61683 -0.760791 -2.85604
997.35 -0.0676755 -2.05114 -3.6459 -0.777663 -2.86823
997.36 -0.0630248 -2.05253 -3.67552 -0.794869 -2.88066
997.37 -0.058326 -2.05395 -3.70572 -0.81241 -2.89331
997.38 -0.0535781 -2.0554 -3.73649 -0.830285 -2.90621
997.39 -0.0487803 -2.05688 -3.76783 -0.848493 -2.91934
997.4 -0.0439319 -2.05839 -3.79974 -0.86703 -2.93271
997.41 -0.0390318 -2.05993 -3.83223 -0.885895 -2.94633
997.42 -0.0340792 -2.0615 -3.86528 -0.905084 -2.96019
997.43 -0.0290731 -2.0631 -3.89889 -0.924591 -2.9743
997.44 -0.0240126 -2.06472 -3.93307 -0.944413 -2.98866
997.45 -0.0188967 -2.06638 -3.96781 -0.964542 -3.00327
997.46 -0.0137244 -2.06807 -4.00309 -0.984971 -3.01812
997.47 -0.00849474 -2.06979 -4.03892 -1.00569 -3.03323
997.48 -0.00320657 -2.07153 -4.07528 -1.0267 -3.04858
997.49 0.00214115 -2.07331 -4.11216 -1.04798 -3.06419
997.5 0.0075495 -2.07511 -4.14956 -1.06952 -3.08004
997.51 0.0130196 -2.07695 -4.18745 -1.0913 -3.09615
997.52 0.0185527 -2.07881 -4.22583 -1.11333 -3.1125
997.53 0.0241498 -2.0807 -4.26468 -1.13558 -3.1291
997.54 0.0298123 -2.08262 -4.30398 -1.15803 -3.14595
997.55 0.0355413 -2.08456 -4.34371 -1.18067 -3.16303
997.56 0.0413381 -2.08653 -4.38385 -1.20349 -3.18036
997.57 0.047204 -2.08853 -4.42438 -1.22645 -3.19793
997.58 0.0531404 -2.09055 -4.46528 -1.24955 -3.21572
997.59 0.0591487 -2.09259 -4.50652 -1.27277 -3.23375
997.6 0.0652301 -2.09466 -4.54807 -1.29607 -3.252
997.61 0.0713862 -2.09675 -4.58992 -1.31945 -3.27047
997.62 0.0776184 -2.09887 -4.63202 -1.34286 -3.28916
997.63 0.0839282 -2.101 -4.67435 -1.3663 -3.30805
997.64 0.0903173 -2.10315 -4.71688 -1.38974 -3.32715
997.65 0.096787 -2.10533 -4.75958 -1.41314 -3.34644
997.66 0.103339 -2.10751 -4.80241 -1.4365 -3.36591
997.67 0.109975 -2.10972 -4.84534 -1.45976 -3.38557
997.68 0.116697 -2.11194 -4.88833 -1.48293 -3.4054
997.69 0.123507 -2.11417 -4.93134 -1.50595 -3.42539
997.7 0.130405 -2.11642 -4.97435 -1.52882 -3.44554
997.71 0.137395 -2.11867 -5.01732 -1.55149 -3.46583
997.72 0.144478 -2.12094 -5.0602 -1.57395 -3.48625
997.73 0.151655 -2.12321 -5.10296 -1.59617 -3.50679
997.74 0.15893 -2.1255 -5.14557 -1.61812 -3.52745
997.75 0.166303 -2.12778 -5.18798 -1.63978 -3.5482
997.76 0.173777 -2.13007 -5.23016 -1.66112 -3.56904
997.77 0.181355 -2.13236 -5.27208 -1.68212 -3.58996
997.78 0.189037 -2.13466 -5.3137 -1.70275 -3.61095
997.79 0.196828 -2.13695 -5.35498 -1.723 -3.63198
997.8 0.204727 -2.13924 -5.39589 -1.74284 -3.65305
997.81 0.212739 -2.14153 -5.4364 -1.76226 -3.67415
997.82 0.220866 -2.14381 -5.47648 -1.78123 -3.69525
997.83 0.229109 -2.14609 -5.5161 -1.79974 -3.71636
997.84 0.237472 -2.14835 -5.55522 -1.81778 -3.73744
997.85 0.245957 -2.15061 -5.59382 -1.83532 -3.7585
997.86 0.254567 -2.15287 -5.63187 -1.85237 -3.77951
997.87 0.263303 -2.1551 -5.66936 -1.8689 -3.80045
997.88 0.27217 -2.15733 -5.70625 -1.88492 -3.82133
997.89 0.28117 -2.15955 -5.74252 -1.90041 -3.84212
997.9 0.290305 -2.16175 -5.77817 -1.91536 -3.8628
997.91 0.299579 -2.16393 -5.81316 -1.92979 -3.88337
997.92 0.308995 -2.1661 -5.84748 -1.94367 -3.90381
997.93 0.318556 -2.16825 -5.88112 -1.95702 -3.9241
997.94 0.328264 -2.17038 -5.91406 -1.96983 -3.94423
997.95 0.338123 -2.1725 -5.9463 -1.98211 -3.96419
997.96 0.348136 -2.17459 -5.97782 -1.99386 -3.98396
997.97 0.358307 -2.17667 -6.00862 -2.00509 -4.00354
997.98 0.368639 -2.17873 -6.03869 -2.0158 -4.02289
997.99 0.379136 -2.18076 -6.06802 -2.026 -4.04202
998 0.3898 -2.18277 -6.09662 -2.03571 -4.06091
998.01 0.400635 -2.18477 -6.12447 -2.04493 -4.07954
998.02 0.411645 -2.18673 -6.15158 -2.05367 -4.09791
998.03 0.422834 -2.18868 -6.17795 -2.06195 -4.116
998.04 0.434204 -2.19061 -6.20357 -2.06978 -4.1338
998.05 0.445761 -2.19251 -6.22846 -2.07717 -4.15129
998.06 0.457507 -2.19439 -6.2526 -2.08413 -4.16847
998.07 0.469447 -2.19624 -6.27601 -2.09069 -4.18532
998.08 0.481584 -2.19808 -6.29868 -2.09686 -4.20182
998.09 0.493922 -2.19988 -6.32063 -2.10265 -4.21798
998.1 0.506464 -2.20167 -6.34185 -2.10808 -4.23378
998.11 0.519216 -2.20343 -6.36235 -2.11316 -4.2492
998.12 0.532179 -2.20517 -6.38214 -2.11791 -4.26423
998.13 0.545359 -2.20689 -6.40122 -2.12234 -4.27887
998.14 0.558759 -2.20858 -6.41959 -2.12648 -4.29311
998.15 0.572383 -2.21025 -6.43726 -2.13033 -4.30693
998.16 0.586234 -2.21189 -6.45423 -2.13391 -4.32032
998.17 0.600316 -2.21351 -6.47051 -2.13724 -4.33327
998.18 0.614632 -2.21511 -6.48611 -2.14033 -4.34577
998.19 0.629187 -2.21669 -6.50102 -2.1432 -4.35782
998.2 0.643982 -2.21824 -6.51525 -2.14585 -4.3694
998.21 0.659021 -2.21977 -6.52881 -2.14831 -4.3805
998.22 0.674307 -2.22127 -6.54169 -2.15058 -4.39111
998.23 0.689843 -2.22275 -6.5539 -2.15268 -4.40122
998.24 0.70563 -2.22421 -6.56545 -2.15462 -4.41082
998.25 0.721672 -2.22564 -6.57633 -2.15641 -4.41991
998.26 0.73797 -2.22706 -6.58654 -2.15807 -4.42847
998.27 0.754525 -2.22844 -6.59609 -2.15959 -4.4365
998.28 0.771338 -2.22981 -6.60497 -2.161 -4.44397
998.29 0.788411 -2.23115 -6.61319 -2.1623 -4.45089
998.3 0.805743 -2.23247 -6.62074 -2.16349 -4.45725
998.31 0.823335 -2.23376 -6.62763 -2.1646 -4.46303
998.32 0.841184 -2.23503 -6.63385 -2.16562 -4.46823
998.33 0.85929 -2.23627 -6.6394 -2.16657 -4.47283
998.34 0.87765 -2.23749 -6.64427 -2.16744 -4.47683
998.35 0.896261 -2.23869 -6.64847 -2.16825 -4.48022
998.36 0.91512 -2.23986 -6.65199 -2.169 -4.483
998.37 0.934221 -2.24101 -6.65483 -2.16969 -4.48514
998.38 0.95356 -2.24213 -6.65698 -2.17034 -4.48664
998.39 0.973129 -2.24323 -6.65844 -2.17094 -4.4875
998.4 0.992921 -2.2443 -6.65921 -2.1715 -4.48771
998.41 1.01293 -2.24534 -6.65928 -2.17202 -4.48726
998.42 1.03314 -2.24636 -6.65865 -2.17251 -4.48614
998.43 1.05354 -2.24736 -6.65732 -2.17297 -4.48435
998.44 1.07413 -2.24832 -6.65527 -2.1734 -4.48187
998.45 1.09488 -2.24926 -6.65251 -2.17381 -4.47871
998.46 1.11578 -2.25017 -6.64904 -2.17419 -4.47485
998.47 1.13681 -2.25106 -6.64484 -2.17455 -4.47029
998.48 1.15796 -2.25192 -6.63992 -2.17489 -4.46504
998.49 1.17921 -2.25275 -6.63428 -2.17521 -4.45907
998.5 1.20053 -2.25355 -6.62791 -2.17551 -4.4524
998.51 1.2219 -2.25432 -6.62081 -2.1758 -4.44501
998.52 1.24329 -2.25507 -6.61298 -2.17607 -4.43691
998.53 1.26469 -2.25578 -6.60442 -2.17633 -4.42809
998.54 1.28606 -2.25647 -6.59513 -2.17657 -4.41856
998.55 1.30736 -2.25713 -6.58512 -2.1768 -4.40832
998.56 1.32858 -2.25776 -6.57438 -2.17702 -4.39736
998.57 1.34968 -2.25836 -6.56291 -2.17722 -4.38569
998.58 1.37062 -2.25893 -6.55074 -2.17742 -4.37332
998.59 1.39137 -2.25947 -6.53785 -2.1776 -4.36025
998.6 1.41189 -2.25998 -6.52426 -2.17778 -4.34648
998.61 1.43214 -2.26046 -6.50997 -2.17794 -4.33203
998.62 1.45209 -2.26092 -6.49499 -2.17809 -4.3169
998.63 1.4717 -2.26134 -6.47934 -2.17823 -4.30111
998.64 1.49092 -2.26174 -6.46302 -2.17837 -4.28466
998.65 1.50972 -2.2621 -6.44606 -2.17849 -4.26756
998.66 1.52806 -2.26244 -6.42845 -2.1786 -4.24984
998.67 1.54589 -2.26275 -6.41022 -2.17871 -4.23151
998.68 1.56318 -2.26303 -6.39139 -2.1788 -4.21259
998.69 1.57989 -2.26328 -6.37197 -2.17889 -4.19308
998.7 1.59598 -2.26351 -6.35199 -2.17897 -4.17302
998.71 1.61141 -2.26371 -6.33146 -2.17904 -4.15242
998.72 1.62615 -2.26388 -6.31041 -2.1791 -4.13131
998.73 1.64015 -2.26403 -6.28886 -2.17915 -4.1097
998.74 1.65339 -2.26415 -6.26683 -2.1792 -4.08763
998.75 1.66583 -2.26425 -6.24435 -2.17924 -4.06512
998.76 1.67745 -2.26432 -6.22146 -2.17927 -4.04219
998.77 1.68821 -2.26437 -6.19817 -2.17929 -4.01888
998.78 1.69809 -2.2644 -6.17451 -2.17931 -3.99521
998.79 1.70706 -2.26441 -6.15052 -2.17931 -3.97121
998.8 1.7151 -2.26439 -6.12622 -2.17932 -3.94691
998.81 1.7222 -2.26436 -6.10166 -2.17931 -3.92234
998.82 1.72833 -2.26431 -6.07685 -2.1793 -3.89754
998.83 1.73348 -2.26424 -6.05183 -2.17929 -3.87254
998.84 1.73764 -2.26415 -6.02663 -2.17927 -3.84737
998.85 1.74079 -2.26404 -6.0013 -2.17924 -3.82206
998.86 1.74293 -2.26393 -5.97586 -2.17921 -3.79665
998.87 1.74404 -2.26379 -5.95034 -2.17917 -3.77117
998.88 1.74413 -2.26365 -5.92478 -2.17913 -3.74565
998.89 1.74318 -2.26349 -5.89922 -2.17909 -3.72013
998.9 1.7412 -2.26332 -5.87369 -2.17904 -3.69465
998.91 1.73819 -2.26315 -5.84822 -2.17899 -3.66923
998.92 1.73415 -2.26296 -5.82286 -2.17894 -3.64392
998.93 1.72907 -2.26277 -5.79762 -2.17888 -3.61874
998.94 1.72297 -2.26257 -5.77256 -2.17883 -3.59374
998.95 1.71584 -2.26237 -5.7477 -2.17877 -3.56894
998.96 1.70769 -2.26216 -5.72308 -2.17871 -3.54438
998.97 1.69852 -2.26195 -5.69873 -2.17864 -3.52009
998.98 1.68835 -2.26175 -5.67469 -2.17858 -3.49611
998.99 1.67717 -2.26154 -5.65099 -2.17852 -3.47247
999 1.66499 -2.26133 -5.62766 -2.17845 -3.4492
999.01 1.65182 -2.26112 -5.60473 -2.17839 -3.42634
999.02 1.63767 -2.26092 -5.58225 -2.17833 -3.40392
999.03 1.62253 -2.26073 -5.56024 -2.17827 -3.38198
999.04 1.60642 -2.26054 -5.53874 -2.17821 -3.36053
999.05 1.58933 -2.26036 -5.51778 -2.17815 -3.33963
999.06 1.57128 -2.26018 -5.49739 -2.17809 -3.31929
999.07 1.55227 -2.26002 -5.4776 -2.17804 -3.29956
999.08 1.5323 -2.25987 -5.45844 -2.17799 -3.28045
999.09 1.51137 -2.25973 -5.43995 -2.17794 -3.26201
999.1 1.4895 -2.25961 -5.42216 -2.17789 -3.24427
999.11 1.46666 -2.2595 -5.4051 -2.17785 -3.22725
999.12 1.44288 -2.25941 -5.38881 -2.17781 -3.21099
999.13 1.41815 -2.25933 -5.3733 -2.17778 -3.19552
999.14 1.39247 -2.25927 -5.35862 -2.17775 -3.18088
999.15 1.36583 -2.25924 -5.3448 -2.17772 -3.16708
999.16 1.33825 -2.25922 -5.33186 -2.17769 -3.15416
999.17 1.3097 -2.25923 -5.31984 -2.17767 -3.14217
999.18 1.28021 -2.25927 -5.30876 -2.17765 -3.13111
999.19 1.24975 -2.25932 -5.29867 -2.17763 -3.12103
999.2 1.21834 -2.25941 -5.28958 -2.17761 -3.11197
999.21 1.18597 -2.25952 -5.28153 -2.17759 -3.10394
999.22 1.15263 -2.25966 -5.27454 -2.17756 -3.09698
999.23 1.11833 -2.25983 -5.26864 -2.17752 -3.09113
999.24 1.08307 -2.26004 -5.26387 -2.17745 -3.08641
999.25 1.04685 -2.26028 -5.26023 -2.17737 -3.08286
999.26 1.00967 -2.26055 -5.25774 -2.17724 -3.08051
999.27 0.971544 -2.26085 -5.25642 -2.17704 -3.07938
999.28 0.932474 -2.26119 -5.25628 -2.17677 -3.07952
999.29 0.892473 -2.26157 -5.2573 -2.17636 -3.08094
999.3 0.851556 -2.26199 -5.25946 -2.17578 -3.08369
999.31 0.809742 -2.26244 -5.26271 -2.17493 -3.08778
999.32 0.767053 -2.26292 -5.26697 -2.17372 -3.09325
999.33 0.72352 -2.26344 -5.2721 -2.17198 -3.10011
999.34 0.679175 -2.264 -5.27789 -2.16949 -3.1084
999.35 0.63406 -2.26458 -5.28404 -2.16591 -3.11813
999.36 0.588222 -2.26517 -5.29008 -2.16078 -3.1293
999.37 0.541716 -2.26578 -5.29534 -2.15342 -3.14192
999.38 0.494604 -2.26637 -5.29884 -2.14288 -3.15597
999.39 0.446956 -2.26693 -5.29921 -2.1278 -3.17141
999.4 0.398851 -2.26742 -5.29451 -2.10634 -3.18817
999.41 0.350376 -2.26779 -5.28212 -2.07598 -3.20614
999.42 0.301625 -2.26798 -5.25861 -2.03345 -3.22516
999.43 0.252701 -2.26789 -5.21973 -1.97478 -3.24496
999.44 0.203714 -2.26742 -5.1607 -1.89551 -3.26519
999.45 0.15478 -2.26645 -5.07687 -1.79148 -3.28539
999.46 0.106021 -2.26486 -4.965 -1.65999 -3.30501
999.47 0.0575628 -2.26255 -4.82494 -1.50151 -3.32343
999.48 0.00953455 -2.25949 -4.661 -1.32095 -3.34004
999.49 -0.0379334 -2.25573 -4.48223 -1.12784 -3.35439
999.5 -0.0847111 -2.25141 -4.30077 -0.934576 -3.3662
999.51 -0.130671 -2.24675 -4.1288 -0.753354 -3.37544
999.52 -0.175689 -2.24198 -3.97558 -0.59326 -3.38232
999.53 -0.219648 -2.23731 -3.84603 -0.458866 -3.38717
999.54 -0.262438 -2.23292 -3.74096 -0.350573 -3.39038
999.55 -0.303958 -2.22893 -3.65832 -0.265969 -3.39235
999.56 -0.344117 -2.2254 -3.59469 -0.201296 -3.3934
999.57 -0.382838 -2.22233 -3.54635 -0.152555 -3.39379
999.58 -0.420054 -2.2197 -3.50986 -0.116117 -3.39374
999.59 -0.455712 -2.21748 -3.48235 -0.0889657 -3.39338
999.6 -0.489775 -2.21563 -3.46156 -0.0687302 -3.39283
999.61 -0.522215 -2.21409 -3.44574 -0.0536052 -3.39213
999.62 -0.553021 -2.21281 -3.4336 -0.0422453 -3.39136
999.63 -0.582191 -2.21176 -3.42418 -0.03366 -3.39052
999.64 -0.609737 -2.21089 -3.41678 -0.0271248 -3.38966
999.65 -0.635682 -2.21017 -3.41088 -0.0221109 -3.38876
999.66 -0.660056 -2.20957 -3.40609 -0.0182323 -3.38786
999.67 -0.682899 -2.20907 -3.40214 -0.0152064 -3.38694
999.68 -0.704258 -2.20865 -3.39884 -0.0128255 -3.38601
999.69 -0.724186 -2.20829 -3.39601 -0.010936 -3.38508
999.7 -0.74274 -2.20798 -3.39356 -0.00942391 -3.38414
999.71 -0.759981 -2.20771 -3.39139 -0.00820397 -3.38319
999.72 -0.775973 -2.20748 -3.38945 -0.0072119 -3.38224
999.73 -0.790779 -2.20727 -3.38768 -0.00639901 -3.38129
999.74 -0.804465 -2.20708 -3.38605 -0.00572808 -3.38033
999.75 -0.817096 -2.2069 -3.38453 -0.00517048 -3.37936
999.76 -0.828737 -2.20674 -3.3831 -0.00470405 -3.3784
999.77 -0.83945 -2.20659 -3.38174 -0.00431146 -3.37743
